142.36154195011338,12.517233560090704
142.36154195011338,12.518843537414966
142.37315192743765,12.541383219954648
142.38476190476192,12.563900226757369
142.39637188208616,12.586371882086167
142.40798185941043,12.608798185941042
142.40798185941043,12.61031746031746
142.40798185941043,12.611836734693878
142.40798185941043,12.613356009070294
142.40798185941043,12.61485260770975
142.40798185941043,12.616371882086169
142.40798185941043,12.617868480725624
142.40798185941043,12.61936507936508
142.40798185941043,12.620839002267573
142.4195918367347,12.643106575963719
142.4195918367347,12.644580498866214
142.4195918367347,12.646031746031746
142.4195918367347,12.647460317460318
142.4195918367347,12.648888888888889
142.4195918367347,12.65031746031746
142.4195918367347,12.65172335600907
142.4195918367347,12.65312925170068
142.4195918367347,12.654489795918368
142.4195918367347,12.655918367346938
142.43120181405897,12.678049886621315
142.4428117913832,12.700136054421769
142.45442176870748,12.722222222222221
142.46603174603175,12.744331065759637
142.47764172335602,12.766485260770976
142.47764172335602,12.767913832199547
142.47764172335602,12.769319727891157
142.47764172335602,12.770702947845805
142.47764172335602,12.772086167800454
142.47764172335602,12.77344671201814
142.47764172335602,12.774784580498865
142.47764172335602,12.776167800453514
142.47764172335602,12.777573696145124
142.47764172335602,12.778956916099773
142.47764172335602,12.780340136054422
142.47764172335602,12.781678004535147
142.47764172335602,12.783015873015874
142.47764172335602,12.784308390022677
142.47764172335602,12.785578231292517
142.47764172335602,12.786825396825396
142.47764172335602,12.788049886621316
142.47764172335602,12.78922902494331
142.47764172335602,12.790385487528345
142.47764172335602,12.791496598639457
142.47764172335602,12.792607709750566
142.47764172335602,12.793650793650794
142.48925170068028,12.815487528344672
142.50086167800453,12.837278911564626
142.5124716553288,12.859092970521543
142.52408163265306,12.880884353741497
142.53569160997733,12.90265306122449
142.54730158730158,12.924421768707482
142.55891156462584,12.946190476190477
142.57052154195011,12.967936507936509
142.58213151927438,12.989682539682539
142.59374149659865,13.01142857142857
142.6053514739229,13.033174603174603
142.61696145124716,13.054897959183673
142.62857142857143,13.076643990929705
142.6401814058957,13.098344671201813
142.65179138321994,13.120022675736962
142.6634013605442,13.141678004535148
142.67501133786848,13.163378684807256
142.68662131519275,13.185124716553288
142.698231292517,13.20689342403628
142.70984126984126,13.228684807256236
142.72145124716553,13.250544217687075
142.7330612244898,13.272448979591836
142.74467120181407,13.294399092970522
142.7562811791383,13.316439909297053
142.76789115646258,13.338526077097505
142.77950113378685,13.360680272108844
142.79111111111112,13.382902494331066
142.80272108843536,13.40517006802721
142.81433106575963,13.42750566893424
142.8259410430839,13.449909297052153
142.83755102040817,13.472358276643991
142.84916099773244,13.49485260770975
142.86077097505668,13.517414965986395
142.87238095238095,13.540022675736962
142.88399092970522,13.562698412698413
142.8956009070295,13.585419501133787
142.90721088435373,13.608208616780045
142.918820861678,13.631065759637188
142.93043083900227,13.654013605442177
142.94204081632654,13.677052154195012
142.95365079365078,13.70015873015873
142.96526077097505,13.723378684807257
142.97687074829932,13.746666666666666
142.9884807256236,13.770045351473923
143.00009070294786,13.793514739229025
143.0117006802721,13.81702947845805
143.02331065759637,13.840589569160997
143.03492063492064,13.864217687074829
143.0465306122449,13.887913832199546
143.05814058956915,13.911655328798187
143.06975056689342,13.935442176870747
143.0813605442177,13.959297052154195
143.0813605442177,13.961609977324263
143.09297052154196,13.985555555555555
143.10458049886623,14.00954648526077
143.11619047619047,14.03360544217687
143.12780045351474,14.057709750566893
143.139410430839,14.08185941043084
143.15102040816328,14.106077097505668
143.15102040816328,14.108707482993196
143.16263038548752,14.133015873015873
143.1742403628118,14.157324263038548
143.18585034013606,14.181632653061225
143.19746031746033,14.205963718820861
143.20907029478457,14.23031746031746
143.22068027210884,14.254671201814059
143.2322902494331,14.279024943310658
143.24390022675738,14.303401360544218
143.25551020408165,14.327800453514739
143.2671201814059,14.352199546485261
143.27873015873016,14.376621315192743
143.29034013605443,14.401043083900227
143.3019501133787,14.425532879818594
143.31356009070294,14.450045351473923
143.3251700680272,14.474603174603175
143.33678004535147,14.499229024943311
143.34839002267574,14.52390022675737
143.36,14.548639455782313
143.37160997732425,14.57342403628118
143.38321995464852,14.59827664399093
143.3948299319728,14.623174603174602
143.40643990929706,14.6481179138322
143.4180498866213,14.673129251700681
143.42965986394557,14.698208616780045
143.44126984126984,14.723310657596372
143.4528798185941,14.748480725623583
143.46448979591835,14.773718820861678
143.47609977324262,14.798956916099772
143.4877097505669,14.824195011337869
143.49931972789116,14.849478458049887
143.51092970521543,14.874784580498867
143.52253968253967,14.900090702947846
143.53414965986394,14.92546485260771
143.5457596371882,14.950884353741497
143.55736961451248,14.976371882086168
143.56897959183672,15.00185941043084
143.580589569161,15.027369614512471
143.59219954648526,15.052925170068027
143.60380952380953,15.078480725623583
143.6154195011338,15.104081632653061
143.62702947845804,15.12968253968254
143.6386394557823,15.155328798185941
143.65024943310658,15.180997732426304
143.66185941043085,15.206689342403628
143.6734693877551,15.232403628117915
143.68507936507936,15.258163265306122
143.69668934240363,15.28390022675737
143.7082993197279,15.309614512471656
143.71990929705214,15.33530612244898
143.7315192743764,15.360997732426304
143.74312925170068,15.386666666666667
143.75473922902495,15.412312925170069
143.76634920634922,15.437981859410431
143.77795918367346,15.463696145124716
143.78956916099773,15.489410430839003
143.801179138322,15.515102040816327
143.81278911564627,15.54077097505669
143.8243990929705,15.566485260770975
143.83600907029478,15.592244897959183
143.84761904761905,15.618049886621316
143.85922902494332,15.643900226757369
143.8708390022676,15.669795918367347
143.88244897959183,15.695736961451248
143.8940589569161,15.721746031746031
143.8940589569161,15.725283446712018
143.8940589569161,15.728866213151928
143.8940589569161,15.732426303854876
143.8940589569161,15.736031746031745
143.8940589569161,15.739659863945578
143.8940589569161,15.74328798185941
143.8940589569161,15.746938775510204
143.8940589569161,15.750566893424036
143.8940589569161,15.75421768707483
143.8940589569161,15.757868480725623
143.8940589569161,15.761496598639456
143.90566893424037,15.787891156462585
143.91727891156464,15.814331065759637
143.92888888888888,15.840816326530613
143.94049886621315,15.86734693877551
143.95210884353742,15.893945578231293
143.9637188208617,15.92061224489796
143.97532879818593,15.94732426303855
143.9869387755102,15.97408163265306
143.99854875283447,16.000884353741498
144.01015873015874,16.027755102040818
144.021768707483,16.05467120181406
144.03337868480725,16.081655328798185
144.04498866213152,16.108707482993196
144.05659863945579,16.13580498866213
144.06820861678005,16.16297052154195
144.0798185941043,16.190181405895693
144.09142857142857,16.21746031746032
144.10303854875283,16.244807256235827
144.1146485260771,16.27219954648526
144.12625850340137,16.29965986394558
144.13786848072561,16.32718820861678
144.14947845804988,16.354761904761904
144.14947845804988,16.359115646258502
144.14947845804988,16.363469387755103
144.14947845804988,16.3678231292517
144.14947845804988,16.372199546485263
144.14947845804988,16.37657596371882
144.14947845804988,16.38095238095238
144.14947845804988,16.385351473922903
144.14947845804988,16.38972789115646
144.14947845804988,16.394149659863945
144.14947845804988,16.39854875283447
144.14947845804988,16.40297052154195
144.14947845804988,16.407392290249433
144.14947845804988,16.411814058956917
144.14947845804988,16.41625850340136
144.14947845804988,16.420680272108843
144.14947845804988,16.425124716553288
144.14947845804988,16.429591836734694
144.14947845804988,16.43403628117914
144.14947845804988,16.438503401360546
144.14947845804988,16.44297052154195
144.14947845804988,16.447437641723354
144.14947845804988,16.45190476190476
144.14947845804988,16.456371882086167
144.14947845804988,16.460861678004534
144.14947845804988,16.46532879818594
144.14947845804988,16.469818594104307
144.14947845804988,16.474308390022674
144.14947845804988,16.47879818594104
144.14947845804988,16.48328798185941
144.14947845804988,16.48777777777778
144.14947845804988,16.492267573696147
144.14947845804988,16.496757369614514
144.14947845804988,16.501269841269842
144.14947845804988,16.50575963718821
144.14947845804988,16.510272108843537
144.14947845804988,16.514761904761905
144.14947845804988,16.519274376417233
144.14947845804988,16.52378684807256
144.14947845804988,16.528276643990928
144.14947845804988,16.53278911564626
144.16108843537415,16.56219954648526
144.17269841269842,16.59174603174603
144.18430839002266,16.62140589569161
144.19591836734693,16.651179138321996
144.2075283446712,16.68108843537415
144.21913832199547,16.711133786848073
144.21913832199547,16.716031746031746
144.21913832199547,16.72092970521542
144.21913832199547,16.725850340136056
144.21913832199547,16.73077097505669
144.21913832199547,16.735691609977323
144.21913832199547,16.74063492063492
144.21913832199547,16.745555555555555
144.21913832199547,16.750453514739228
144.21913832199547,16.755374149659865
144.21913832199547,16.760272108843537
144.21913832199547,16.76517006802721
144.21913832199547,16.770068027210883
144.21913832199547,16.77498866213152
144.21913832199547,16.779909297052154
144.21913832199547,16.78482993197279
144.21913832199547,16.789750566893424
144.21913832199547,16.79469387755102
144.21913832199547,16.799637188208617
144.21913832199547,16.80455782312925
144.21913832199547,16.80950113378685
144.21913832199547,16.814421768707483
144.21913832199547,16.81936507936508
144.21913832199547,16.824331065759637
144.21913832199547,16.829274376417235
144.21913832199547,16.83421768707483
144.21913832199547,16.83918367346939
144.21913832199547,16.844149659863945
144.21913832199547,16.849115646258504
144.21913832199547,16.8540589569161
144.21913832199547,16.859002267573697
144.21913832199547,16.86392290249433
144.21913832199547,16.868820861678003
144.21913832199547,16.87371882086168
144.21913832199547,16.87859410430839
144.21913832199547,16.883492063492064
144.21913832199547,16.888367346938775
144.21913832199547,16.893265306122448
144.21913832199547,16.89814058956916
144.21913832199547,16.903038548752836
144.21913832199547,16.90793650793651
144.21913832199547,16.91281179138322
144.21913832199547,16.917709750566893
144.21913832199547,16.922585034013604
144.21913832199547,16.927460317460316
144.21913832199547,16.93233560090703
144.21913832199547,16.937233560090704
144.21913832199547,16.942108843537415
144.21913832199547,16.946961451247166
144.21913832199547,16.951836734693877
144.21913832199547,16.95671201814059
144.21913832199547,16.96156462585034
144.21913832199547,16.96641723356009
